,1 Month Anomaly Rainfalls (%),3 Months Anomaly Rainfalls (%),Area,Code,FCG,Fatalities,Lat,Lon,NDVI,NDVI Anomaly,Population,Price cereals and tubers,Rainfalls (mm),Ramadan,Waterways,rCSI,region,Datetime,Easting,Northing
767,,,5.987848714595808,47,31.60582915,213.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.281034424270356,Borno,2020-02-07,2068241.877843855,-4166934.7660591877
768,,,5.987848714595808,47,32.27797085,196.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,9.63603159239383,Borno,2020-02-08,2068241.877843855,-4166934.7660591877
769,,,5.987848714595808,47,32.8742832,234.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,9.883269164717351,Borno,2020-02-09,2068241.877843855,-4166934.7660591877
770,100.0,100.0,5.987848714595808,47,32.35100683,231.0,11.88898010020693,13.153346984526964,0.24777035,108.459815607239,5884116,,0.0,0.0,42.576610921940656,9.196935470454696,Borno,2020-02-10,2068241.877843855,-4166934.7660591877
771,,,5.987848714595808,47,31.54869483,227.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,9.078057849077076,Borno,2020-02-11,2068241.877843855,-4166934.7660591877
772,,,5.987848714595808,47,30.03080425,216.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,8.79680140925502,Borno,2020-02-12,2068241.877843855,-4166934.7660591877
773,,,5.987848714595808,47,29.44562,216.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,8.796470722710087,Borno,2020-02-13,2068241.877843855,-4166934.7660591877
774,,,5.987848714595808,47,30.94748803,216.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,9.160564379106397,Borno,2020-02-14,2068241.877843855,-4166934.7660591877
775,,,5.987848714595808,47,30.54172014,202.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,8.681741956774815,Borno,2020-02-15,2068241.877843855,-4166934.7660591877
776,,,5.987848714595808,47,29.78231838,202.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,8.433256090134865,Borno,2020-02-16,2068241.877843855,-4166934.7660591877
777,,,5.987848714595808,47,29.99636065,189.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,8.72452985059778,Borno,2020-02-17,2068241.877843855,-4166934.7660591877
778,,,5.987848714595808,47,29.87211877,158.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,9.240593855712566,Borno,2020-02-18,2068241.877843855,-4166934.7660591877
779,,,5.987848714595808,47,29.22274049,157.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,9.251257756346073,Borno,2020-02-19,2068241.877843855,-4166934.7660591877
780,100.0,100.0,5.987848714595808,47,29.40580143,171.0,11.88898010020693,13.153346984526964,0.2419027999999999,108.55440684269252,5884116,,0.0,0.0,42.576610921940656,9.130806929064622,Borno,2020-02-20,2068241.877843855,-4166934.7660591877
781,,,5.987848714595808,47,28.99945574,166.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,8.770774188141429,Borno,2020-02-21,2068241.877843855,-4166934.7660591877
782,,,5.987848714595808,47,28.78123163,166.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,9.28237276751342,Borno,2020-02-22,2068241.877843855,-4166934.7660591877
783,,,5.987848714595808,47,30.63681446,156.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,9.4116472984744,Borno,2020-02-23,2068241.877843855,-4166934.7660591877
784,,,5.987848714595808,47,31.4790542,143.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,9.876775393797471,Borno,2020-02-24,2068241.877843855,-4166934.7660591877
785,,,5.987848714595808,47,32.24719862,123.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.629648581914427,Borno,2020-02-25,2068241.877843855,-4166934.7660591877
786,,,5.987848714595808,47,32.50946079,110.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.660165059113384,Borno,2020-02-26,2068241.877843855,-4166934.7660591877
787,,,5.987848714595808,47,33.59538265,121.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.497552391055851,Borno,2020-02-27,2068241.877843855,-4166934.7660591877
788,,,5.987848714595808,47,33.49221006,114.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.383512634699928,Borno,2020-02-28,2068241.877843855,-4166934.7660591877
789,100.0,100.0,5.987848714595808,47,33.59729161,124.0,11.88898010020693,13.153346984526964,0.23507815,108.15477827709248,5884116,0.2414745137397509,0.0,0.0,42.576610921940656,10.646812117716578,Borno,2020-02-29,2068241.877843855,-4166934.7660591877
790,,,5.987848714595808,47,32.66879872,127.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.70267442472922,Borno,2020-03-01,2068241.877843855,-4166934.7660591877
791,,,5.987848714595808,47,33.41746296,120.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.723764399022729,Borno,2020-03-02,2068241.877843855,-4166934.7660591877
792,,,5.987848714595808,47,33.58655898,120.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.602917243038716,Borno,2020-03-03,2068241.877843855,-4166934.7660591877
793,,,5.987848714595808,47,32.9011004,163.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.235337322250274,Borno,2020-03-04,2068241.877843855,-4166934.7660591877
794,,,5.987848714595808,47,32.361251300000006,173.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.58847972857775,Borno,2020-03-05,2068241.877843855,-4166934.7660591877
795,,,5.987848714595808,47,32.0099851,173.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,11.298681013088457,Borno,2020-03-06,2068241.877843855,-4166934.7660591877
796,,,5.987848714595808,47,32.15498518,169.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,11.438236586047928,Borno,2020-03-07,2068241.877843855,-4166934.7660591877
797,,,5.987848714595808,47,31.27320334,179.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.723384232012082,Borno,2020-03-08,2068241.877843855,-4166934.7660591877
798,,,5.987848714595808,47,32.63202192,179.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,11.371766220059223,Borno,2020-03-09,2068241.877843855,-4166934.7660591877
799,100.0,100.0,5.987848714595808,47,31.4689831,176.0,11.88898010020693,13.153346984526964,0.2228435,107.6599183446055,5884116,,0.0,0.0,42.576610921940656,10.830425703116662,Borno,2020-03-10,2068241.877843855,-4166934.7660591877
800,,,5.987848714595808,47,31.17547801,142.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.696314781906066,Borno,2020-03-11,2068241.877843855,-4166934.7660591877
801,,,5.987848714595808,47,31.64387653,142.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.647783266937632,Borno,2020-03-12,2068241.877843855,-4166934.7660591877
802,,,5.987848714595808,47,31.55256914,142.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.802619631196938,Borno,2020-03-13,2068241.877843855,-4166934.7660591877
803,,,5.987848714595808,47,32.96527127,142.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.800238162733365,Borno,2020-03-14,2068241.877843855,-4166934.7660591877
804,,,5.987848714595808,47,34.5084552,150.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,11.038373717912764,Borno,2020-03-15,2068241.877843855,-4166934.7660591877
805,,,5.987848714595808,47,34.61919942,150.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,11.056887712052244,Borno,2020-03-16,2068241.877843855,-4166934.7660591877
806,,,5.987848714595808,47,35.89924172,150.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,11.741949561976686,Borno,2020-03-17,2068241.877843855,-4166934.7660591877
807,,,5.987848714595808,47,36.43158516,160.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,11.762154083148598,Borno,2020-03-18,2068241.877843855,-4166934.7660591877
808,,,5.987848714595808,47,36.29818854,160.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,11.62269356852924,Borno,2020-03-19,2068241.877843855,-4166934.7660591877
809,100.0,100.0,5.987848714595808,47,37.40546693,160.0,11.88898010020693,13.153346984526964,0.2179941,107.396710542662,5884116,,0.001,0.0,42.576610921940656,11.192519281610014,Borno,2020-03-20,2068241.877843855,-4166934.7660591877
810,,,5.987848714595808,47,38.09126106,160.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.848485264337071,Borno,2020-03-21,2068241.877843855,-4166934.7660591877
811,,,5.987848714595808,47,38.13581633,169.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.746965418285429,Borno,2020-03-22,2068241.877843855,-4166934.7660591877
812,,,5.987848714595808,47,38.04701194,166.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.500350613689465,Borno,2020-03-23,2068241.877843855,-4166934.7660591877
813,,,5.987848714595808,47,38.45741687,170.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,9.994820725718188,Borno,2020-03-24,2068241.877843855,-4166934.7660591877
814,,,5.987848714595808,47,37.03883409,170.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,10.020829015666925,Borno,2020-03-25,2068241.877843855,-4166934.7660591877
815,,,5.987848714595808,47,36.53198891,170.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,9.085140839675834,Borno,2020-03-26,2068241.877843855,-4166934.7660591877
816,,,5.987848714595808,47,34.53019232,180.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,8.57399085239652,Borno,2020-03-27,2068241.877843855,-4166934.7660591877
817,,,5.987848714595808,47,33.47818537,183.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,8.3352332587138,Borno,2020-03-28,2068241.877843855,-4166934.7660591877
818,,,5.987848714595808,47,32.3053956,170.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,8.362751895523473,Borno,2020-03-29,2068241.877843855,-4166934.7660591877
819,,,5.987848714595808,47,32.10986179,170.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,8.338636067992201,Borno,2020-03-30,2068241.877843855,-4166934.7660591877
820,100.937774738693,100.937774738693,5.987848714595808,47,31.97279121,166.0,11.88898010020693,13.153346984526964,0.214388,106.9552377677545,5884116,0.4071020728047232,0.332,0.0,42.576610921940656,8.338636067992201,Borno,2020-03-31,2068241.877843855,-4166934.7660591877
821,,,5.987848714595808,47,32.50895116,163.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,8.185888735726829,Borno,2020-04-01,2068241.877843855,-4166934.7660591877
822,,,5.987848714595808,47,31.96809001,162.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,8.018125030482063,Borno,2020-04-02,2068241.877843855,-4166934.7660591877
823,,,5.987848714595808,47,30.97846559,168.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,7.942999235965095,Borno,2020-04-03,2068241.877843855,-4166934.7660591877
824,,,5.987848714595808,47,31.257363800000004,132.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,8.033528817438338,Borno,2020-04-04,2068241.877843855,-4166934.7660591877
825,,,5.987848714595808,47,32.16937105,122.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,7.812085883835398,Borno,2020-04-05,2068241.877843855,-4166934.7660591877
826,,,5.987848714595808,47,31.74474594,135.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,7.318257843740675,Borno,2020-04-06,2068241.877843855,-4166934.7660591877
827,,,5.987848714595808,47,32.00976968,142.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,7.3266880801160275,Borno,2020-04-07,2068241.877843855,-4166934.7660591877
828,,,5.987848714595808,47,32.08336546,135.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,7.214538525890719,Borno,2020-04-08,2068241.877843855,-4166934.7660591877
829,,,5.987848714595808,47,30.98455216,135.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,6.429283990385303,Borno,2020-04-09,2068241.877843855,-4166934.7660591877
830,109.224426694151,109.224426694151,5.987848714595808,47,31.35582344,135.0,11.88898010020693,13.153346984526964,0.21094485,105.764984310238,5884116,,2.384,0.0,42.576610921940656,6.479720708509146,Borno,2020-04-10,2068241.877843855,-4166934.7660591877
831,,,5.987848714595808,47,31.20647537,128.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,5.833976496413396,Borno,2020-04-11,2068241.877843855,-4166934.7660591877
832,,,5.987848714595808,47,31.24918958,125.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,6.05238350401488,Borno,2020-04-12,2068241.877843855,-4166934.7660591877
833,,,5.987848714595808,47,31.45175279,125.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,5.9945912937899255,Borno,2020-04-13,2068241.877843855,-4166934.7660591877
834,,,5.987848714595808,47,29.02881672,130.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,5.628364924076957,Borno,2020-04-14,2068241.877843855,-4166934.7660591877
835,,,5.987848714595808,47,29.05571951,122.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,5.7491791105002,Borno,2020-04-15,2068241.877843855,-4166934.7660591877
836,,,5.987848714595808,47,28.06625479,132.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,5.897860198964466,Borno,2020-04-16,2068241.877843855,-4166934.7660591877
837,,,5.987848714595808,47,27.37863758,135.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,5.095542368422038,Borno,2020-04-17,2068241.877843855,-4166934.7660591877
838,,,5.987848714595808,47,27.92707055,125.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,5.4952803833558015,Borno,2020-04-18,2068241.877843855,-4166934.7660591877
839,,,5.987848714595808,47,27.99271792,125.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,5.2651180547205385,Borno,2020-04-19,2068241.877843855,-4166934.7660591877
840,98.73756964525,98.737658674189,5.987848714595808,47,27.6625814,125.0,11.88898010020693,13.153346984526964,0.21083595,104.385445442818,5884116,,1.284,0.0,42.576610921940656,5.59383299606942,Borno,2020-04-20,2068241.877843855,-4166934.7660591877
841,,,5.987848714595808,47,27.80340896,128.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,6.364465037327613,Borno,2020-04-21,2068241.877843855,-4166934.7660591877
842,,,5.987848714595808,47,28.59789157,113.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,6.578763207069676,Borno,2020-04-22,2068241.877843855,-4166934.7660591877
843,,,5.987848714595808,47,28.52783717,118.0,11.88898010020693,13.153346984526964,,,5884116,,,1.0,42.576610921940656,6.688014215715668,Borno,2020-04-23,2068241.877843855,-4166934.7660591877
844,,,5.987848714595808,47,27.84783153,116.0,11.88898010020693,13.153346984526964,,,5884116,,,2.0,42.576610921940656,6.826474928663881,Borno,2020-04-24,2068241.877843855,-4166934.7660591877
845,,,5.987848714595808,47,28.14546838,122.0,11.88898010020693,13.153346984526964,,,5884116,,,3.0,42.576610921940656,6.8548134809867785,Borno,2020-04-25,2068241.877843855,-4166934.7660591877
846,,,5.987848714595808,47,29.09619299,125.0,11.88898010020693,13.153346984526964,,,5884116,,,4.0,42.576610921940656,6.881818649226153,Borno,2020-04-26,2068241.877843855,-4166934.7660591877
847,,,5.987848714595808,47,30.46900242,120.0,11.88898010020693,13.153346984526964,,,5884116,,,5.0,42.576610921940656,6.670671984366046,Borno,2020-04-27,2068241.877843855,-4166934.7660591877
848,,,5.987848714595808,47,30.70892629,118.0,11.88898010020693,13.153346984526964,,,5884116,,,6.0,42.576610921940656,6.7324565960341385,Borno,2020-04-28,2068241.877843855,-4166934.7660591877
849,,,5.987848714595808,47,33.31207738,118.0,11.88898010020693,13.153346984526964,,,5884116,,,7.0,42.576610921940656,6.7644937753215615,Borno,2020-04-29,2068241.877843855,-4166934.7660591877
850,97.8447315660503,98.400483702523,5.987848714595808,47,34.6469836,121.0,11.88898010020693,13.153346984526964,0.21292435,103.671607470565,5884116,0.3642092652193353,3.901,8.0,42.576610921940656,6.81320186027094,Borno,2020-04-30,2068241.877843855,-4166934.7660591877
851,,,5.987848714595808,47,35.98043617,154.0,11.88898010020693,13.153346984526964,,,5884116,,,9.0,42.576610921940656,6.548367039468631,Borno,2020-05-01,2068241.877843855,-4166934.7660591877
852,,,5.987848714595808,47,36.9984911,252.0,11.88898010020693,13.153346984526964,,,5884116,,,10.0,42.576610921940656,6.430428724085318,Borno,2020-05-02,2068241.877843855,-4166934.7660591877
853,,,5.987848714595808,47,36.72421106,254.0,11.88898010020693,13.153346984526964,,,5884116,,,11.0,42.576610921940656,6.343766805232935,Borno,2020-05-03,2068241.877843855,-4166934.7660591877
854,,,5.987848714595808,47,37.28317246,252.0,11.88898010020693,13.153346984526964,,,5884116,,,12.0,42.576610921940656,6.215193175673287,Borno,2020-05-04,2068241.877843855,-4166934.7660591877
855,,,5.987848714595808,47,38.59067216,293.0,11.88898010020693,13.153346984526964,,,5884116,,,13.0,42.576610921940656,6.16696472210609,Borno,2020-05-05,2068241.877843855,-4166934.7660591877
856,,,5.987848714595808,47,38.14426862,293.0,11.88898010020693,13.153346984526964,,,5884116,,,14.0,42.576610921940656,5.983013975176559,Borno,2020-05-06,2068241.877843855,-4166934.7660591877
857,,,5.987848714595808,47,38.88544318,283.0,11.88898010020693,13.153346984526964,,,5884116,,,15.0,42.576610921940656,5.672497804217322,Borno,2020-05-07,2068241.877843855,-4166934.7660591877
858,,,5.987848714595808,47,39.73041157,276.0,11.88898010020693,13.153346984526964,,,5884116,,,16.0,42.576610921940656,5.510181093598425,Borno,2020-05-08,2068241.877843855,-4166934.7660591877
859,,,5.987848714595808,47,41.73008758,301.0,11.88898010020693,13.153346984526964,,,5884116,,,17.0,42.576610921940656,5.487314287765571,Borno,2020-05-09,2068241.877843855,-4166934.7660591877
860,83.3280729440645,87.79759931029909,5.987848714595808,47,43.62281861,301.0,11.88898010020693,13.153346984526964,0.21774765,103.8741817060195,5884116,,8.576,18.0,42.576610921940656,5.311403141833028,Borno,2020-05-10,2068241.877843855,-4166934.7660591877
861,,,5.987848714595808,47,45.34988327,332.0,11.88898010020693,13.153346984526964,,,5884116,,,19.0,42.576610921940656,5.283853498217916,Borno,2020-05-11,2068241.877843855,-4166934.7660591877
862,,,5.987848714595808,47,48.21984613,332.0,11.88898010020693,13.153346984526964,,,5884116,,,20.0,42.576610921940656,5.170805755132972,Borno,2020-05-12,2068241.877843855,-4166934.7660591877
863,,,5.987848714595808,47,49.81989616,352.0,11.88898010020693,13.153346984526964,,,5884116,,,21.0,42.576610921940656,4.99016382993979,Borno,2020-05-13,2068241.877843855,-4166934.7660591877
864,,,5.987848714595808,47,49.79150822,352.0,11.88898010020693,13.153346984526964,,,5884116,,,22.0,42.576610921940656,4.8270937298720815,Borno,2020-05-14,2068241.877843855,-4166934.7660591877
865,,,5.987848714595808,47,52.26910256,357.0,11.88898010020693,13.153346984526964,,,5884116,,,23.0,42.576610921940656,4.8807243148894415,Borno,2020-05-15,2068241.877843855,-4166934.7660591877
866,,,5.987848714595808,47,53.21816277,357.0,11.88898010020693,13.153346984526964,,,5884116,,,24.0,42.576610921940656,4.498576356470539,Borno,2020-05-16,2068241.877843855,-4166934.7660591877
867,,,5.987848714595808,47,52.71218488,387.0,11.88898010020693,13.153346984526964,,,5884116,,,25.0,42.576610921940656,3.678066106446576,Borno,2020-05-17,2068241.877843855,-4166934.7660591877
868,,,5.987848714595808,47,53.40195539,389.0,11.88898010020693,13.153346984526964,,,5884116,,,26.0,42.576610921940656,3.554413971881248,Borno,2020-05-18,2068241.877843855,-4166934.7660591877
869,,,5.987848714595808,47,54.12262610000001,389.0,11.88898010020693,13.153346984526964,,,5884116,,,27.0,42.576610921940656,3.2785987491426067,Borno,2020-05-19,2068241.877843855,-4166934.7660591877
870,79.93927010613541,81.6124613120909,5.987848714595808,47,54.28686263,395.0,11.88898010020693,13.153346984526964,0.2269199999999999,105.410686270746,5884116,,5.692,28.0,42.576610921940656,2.9284771400427863,Borno,2020-05-20,2068241.877843855,-4166934.7660591877
871,,,5.987848714595808,47,53.60547011,395.0,11.88898010020693,13.153346984526964,,,5884116,,,29.0,42.576610921940656,2.713288810584292,Borno,2020-05-21,2068241.877843855,-4166934.7660591877
872,,,5.987848714595808,47,54.27835861,400.0,11.88898010020693,13.153346984526964,,,5884116,,,30.0,42.576610921940656,2.210334884876505,Borno,2020-05-22,2068241.877843855,-4166934.7660591877
873,,,5.987848714595808,47,53.69500195,386.0,11.88898010020693,13.153346984526964,,,5884116,,,31.0,42.576610921940656,2.8226794755847773,Borno,2020-05-23,2068241.877843855,-4166934.7660591877
874,,,5.987848714595808,47,53.44581586,408.0,11.88898010020693,13.153346984526964,,,5884116,,,30.0,42.576610921940656,2.596423760360945,Borno,2020-05-24,2068241.877843855,-4166934.7660591877
875,,,5.987848714595808,47,54.31545989999999,412.0,11.88898010020693,13.153346984526964,,,5884116,,,29.0,42.576610921940656,2.3510889191222613,Borno,2020-05-25,2068241.877843855,-4166934.7660591877
876,,,5.987848714595808,47,55.07663247,481.0,11.88898010020693,13.153346984526964,,,5884116,,,28.0,42.576610921940656,2.637287468889125,Borno,2020-05-26,2068241.877843855,-4166934.7660591877
877,,,5.987848714595808,47,54.83971331,478.0,11.88898010020693,13.153346984526964,,,5884116,,,27.0,42.576610921940656,3.1520090770338323,Borno,2020-05-27,2068241.877843855,-4166934.7660591877
878,,,5.987848714595808,47,55.38930947,473.0,11.88898010020693,13.153346984526964,,,5884116,,,26.0,42.576610921940656,3.108440934859204,Borno,2020-05-28,2068241.877843855,-4166934.7660591877
879,,,5.987848714595808,47,55.62479939999999,470.0,11.88898010020693,13.153346984526964,,,5884116,,,25.0,42.576610921940656,3.3771317980814795,Borno,2020-05-29,2068241.877843855,-4166934.7660591877
880,,,5.987848714595808,47,55.0200679,473.0,11.88898010020693,13.153346984526964,,,5884116,,,24.0,42.576610921940656,3.617758367652847,Borno,2020-05-30,2068241.877843855,-4166934.7660591877
881,81.7387827258187,83.90206250336571,5.987848714595808,47,55.83392726,475.0,11.88898010020693,13.153346984526964,0.23970675,105.7030214008495,5884116,0.425948650743005,14.571,23.0,42.576610921940656,4.085319653565634,Borno,2020-05-31,2068241.877843855,-4166934.7660591877
882,,,5.987848714595808,47,56.66748227,444.0,11.88898010020693,13.153346984526964,,,5884116,,,22.0,42.576610921940656,4.630076885289141,Borno,2020-06-01,2068241.877843855,-4166934.7660591877
883,,,5.987848714595808,47,58.03118646,370.0,11.88898010020693,13.153346984526964,,,5884116,,,21.0,42.576610921940656,4.70014791712468,Borno,2020-06-02,2068241.877843855,-4166934.7660591877
884,,,5.987848714595808,47,60.29921513,374.0,11.88898010020693,13.153346984526964,,,5884116,,,20.0,42.576610921940656,4.760361633837606,Borno,2020-06-03,2068241.877843855,-4166934.7660591877
885,,,5.987848714595808,47,60.68688955,370.0,11.88898010020693,13.153346984526964,,,5884116,,,19.0,42.576610921940656,5.266451406323396,Borno,2020-06-04,2068241.877843855,-4166934.7660591877
886,,,5.987848714595808,47,60.80342227,326.0,11.88898010020693,13.153346984526964,,,5884116,,,18.0,42.576610921940656,5.570573814780335,Borno,2020-06-05,2068241.877843855,-4166934.7660591877
887,,,5.987848714595808,47,62.25201256,332.0,11.88898010020693,13.153346984526964,,,5884116,,,17.0,42.576610921940656,5.811839679103879,Borno,2020-06-06,2068241.877843855,-4166934.7660591877
888,,,5.987848714595808,47,62.43748047,319.0,11.88898010020693,13.153346984526964,,,5884116,,,16.0,42.576610921940656,6.174494139595481,Borno,2020-06-07,2068241.877843855,-4166934.7660591877
889,,,5.987848714595808,47,63.86047951,324.0,11.88898010020693,13.153346984526964,,,5884116,,,15.0,42.576610921940656,6.46567484595477,Borno,2020-06-08,2068241.877843855,-4166934.7660591877
890,,,5.987848714595808,47,62.77305057,377.0,11.88898010020693,13.153346984526964,,,5884116,,,14.0,42.576610921940656,6.841805504660343,Borno,2020-06-09,2068241.877843855,-4166934.7660591877
891,85.83154711463371,84.80601436377441,5.987848714595808,47,61.948677985,387.0,11.88898010020693,13.153346984526964,0.2502427,105.3022919723885,5884116,,21.393,13.0,42.576610921940656,7.597114772950599,Borno,2020-06-10,2068241.877843855,-4166934.7660591877
892,,,5.987848714595808,47,61.1243054,360.0,11.88898010020693,13.153346984526964,,,5884116,,,12.0,42.576610921940656,8.352424041240857,Borno,2020-06-11,2068241.877843855,-4166934.7660591877
893,,,5.987848714595808,47,59.85936894,362.0,11.88898010020693,13.153346984526964,,,5884116,,,11.0,42.576610921940656,8.352424041240857,Borno,2020-06-12,2068241.877843855,-4166934.7660591877
894,,,5.987848714595808,47,59.84665637,432.0,11.88898010020693,13.153346984526964,,,5884116,,,10.0,42.576610921940656,8.352424041240857,Borno,2020-06-13,2068241.877843855,-4166934.7660591877
895,,,5.987848714595808,47,60.23623757,450.0,11.88898010020693,13.153346984526964,,,5884116,,,9.0,42.576610921940656,9.239187217646622,Borno,2020-06-14,2068241.877843855,-4166934.7660591877
896,,,5.987848714595808,47,59.82164991,441.0,11.88898010020693,13.153346984526964,,,5884116,,,8.0,42.576610921940656,9.386621654816118,Borno,2020-06-15,2068241.877843855,-4166934.7660591877
897,,,5.987848714595808,47,59.43700919,451.0,11.88898010020693,13.153346984526964,,,5884116,,,7.0,42.576610921940656,9.532439445168992,Borno,2020-06-16,2068241.877843855,-4166934.7660591877
898,,,5.987848714595808,47,60.31269466,438.0,11.88898010020693,13.153346984526964,,,5884116,,,6.0,42.576610921940656,9.386621654816118,Borno,2020-06-17,2068241.877843855,-4166934.7660591877
899,,,5.987848714595808,47,60.70036071,433.0,11.88898010020693,13.153346984526964,,,5884116,,,5.0,42.576610921940656,9.78077405504922,Borno,2020-06-18,2068241.877843855,-4166934.7660591877
900,,,5.987848714595808,47,61.04145508,433.0,11.88898010020693,13.153346984526964,,,5884116,,,4.0,42.576610921940656,10.220034036193374,Borno,2020-06-19,2068241.877843855,-4166934.7660591877
901,89.99014332143429,85.8717808848439,5.987848714595808,47,61.44510878,433.0,11.88898010020693,13.153346984526964,0.26878345,104.6793621077355,5884116,,21.597,3.0,42.576610921940656,9.78544943457437,Borno,2020-06-20,2068241.877843855,-4166934.7660591877
902,,,5.987848714595808,47,62.38038255,482.0,11.88898010020693,13.153346984526964,,,5884116,,,2.0,42.576610921940656,9.64566403994075,Borno,2020-06-21,2068241.877843855,-4166934.7660591877
903,,,5.987848714595808,47,62.74226236,478.0,11.88898010020693,13.153346984526964,,,5884116,,,1.0,42.576610921940656,9.775317620935752,Borno,2020-06-22,2068241.877843855,-4166934.7660591877
904,,,5.987848714595808,47,63.71489343,482.0,11.88898010020693,13.153346984526964,,,5884116,,,0.0,42.576610921940656,9.176794092342842,Borno,2020-06-23,2068241.877843855,-4166934.7660591877
